Date,Open,High,Low,Close,Adj Close,Volume,upperband,middleband,lowerband,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,ADX,ADXR,APO,AROON_down,AROON_up,AROONOSC,BOP,CCI,CMO,DX,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MFI,MINUS_DI,MINUS_DM,MOM,PLUS_DI,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,TRIX,ULTOSC,WILLR,AD,ADOSC,OBV,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,HT_TRENDMODE,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,ATR,NATR,TRANGE,PATTERN_SUM,BETA,CORREL,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,SENTIMENT_NEGATIVE,SENTIMENT_POSITIVE,SENTIMENT_UNCERTAINTY,SENTIMENT_LITIGIOUS,SENTIMENT_STRONG_MODAL,SENTIMENT_WEAK_MODAL,SENTIMENT_CONSTRAINING,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,MIDPRICE_DIRECTION
2024-04-26,83.80999755859375,84.45999908447266,83.3499984741211,83.8499984741211,83.8499984741211,244090,87.38596478530816,84.60550041198731,81.82503603866645,84.90754519814591,83.05706193393067,84.64927943759494,82.3073124647014,83.69366683959962,83.56247734885407,83.21291054141614,83.69366683959962,84.45000076293945,84.27499771118164,85.18383446853373,-85.18383446853373,83.69366683959962,82.99320100467384,84.53663339504628,84.39220867156982,84.05249482841901,20.664491033188142,27.076678694955763,-0.04839711311537087,78.57142857142857,28.571428571428573,-50.0,0.036036841020001376,-17.69618822433658,6.460749696657231,8.143192276896727,0.4143954694798282,0.7988599675981917,-0.3844644981183635,-0.04839711311537087,1.1204777524681806,-1.1688748655835515,0.4001221357667646,0.7674380380174423,-0.3673159022506777,39.25713231955608,19.531796543641214,5.38430675688712,-1.8100051879882812,22.994820759495685,6.338954458803682,-0.05767106375725981,-2.113010869259291,-0.02113010869259295,0.9788698913074071,97.88698913074072,53.23037484832862,37.26069191894794,33.601014487352714,43.740807367364845,37.26069191894794,30.958360295421297,17.488174250501825,0.19433693299713006,53.12651390395783,-56.25919263263515,381827.0203078653,125444.20222753423,1629716.0,19.92955691796422,-27.0054540506473,-1.7352283850510404,1.8148529358603314,-0.45407531361053655,0.3089264608197384,0,83.86749839782715,83.90499877929688,83.88666534423828,83.87749862670898,1.9690627993095156,2.3483158439379506,1.1100006103515625,1.0,0.20100746080794357,0.9351820029819314,82.67228480747767,-12.682193148900446,85.59771619524274,-0.22503318367423591,0.4051868387165583,82.44725162380344,0.16417637426911824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.62999725341797,-1.220001220703125,-1.0,83.90499877929688,83.15500259399414,-0.7499961853027344,-1.0
2024-04-29,83.69000244140625,83.91000366210938,82.4000015258789,82.62999725341797,82.62999725341797,336984,87.43931196805735,84.55150032043457,81.66368867281179,84.73483164555188,83.0295093738976,84.58577444712321,82.31080025328612,83.7466667175293,83.51585334408226,83.22048411148279,83.7466667175293,84.41999816894531,84.27499771118164,84.83952749132447,-84.83952749132447,83.7466667175293,83.00449344955018,84.25205386896613,84.45066703160603,83.98387098414923,19.22680083905443,26.14830162752159,-0.3075636350191502,71.42857142857143,21.42857142857143,-50.0,-0.7019891976010388,-60.4013035119938,-5.7820559382729755,0.5368283153162244,0.2969921749911322,0.6984864090767797,-0.40149423408564755,-0.3075636350191502,0.8165390090724982,-1.1241026440916484,0.2882168329528696,0.6715937970045277,-0.3833769640516581,39.1475817054587,21.948318561192824,5.949710365351656,-2.7800064086914062,21.71392726250822,5.886171997460562,-0.3662377379869982,-3.254895550279324,-0.03254895550279325,0.9674510444972068,96.74510444972067,47.10897203086352,36.377038109888026,36.16431149249337,25.773192401169013,36.377038109888026,0.0,16.80020552510057,0.19105285918228354,50.303949706010485,-74.22680759883097,147498.3456076091,43980.320652337105,1292732.0,20.839788805330926,-21.472694907227662,-1.12661006171241,2.2460447861756534,-0.3660577818172687,0.3991860612358358,1,83.15750122070312,83.15500259399414,82.98000081380208,82.89249992370605,1.9362727519467264,2.3433048726945627,1.5100021362304688,-1.0,2.256953170211391,0.9320975249756648,82.44171295166015,-13.057977941697152,85.45685860770088,-0.2319342812339028,0.4587643371521688,82.20977867042625,0.21046471704266878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.93000030517578,-0.6999969482421875,-1.0,83.15500259399414,82.125,-1.0300025939941406,-1.0
2024-04-30,82.76000213623047,83.30000305175781,80.94999694824219,81.93000030517578,81.93000030517578,400680,87.4789600310245,84.39050025939942,81.30204048777433,84.48751523651008,82.9585733049478,84.50972189403716,82.30805278092389,83.72033335367838,83.43656069213692,83.22588602599915,83.72033335367838,83.79500198364258,84.27499771118164,84.52276507229196,-84.52276507229196,83.72033335367838,82.86290210479723,83.87088344994056,84.4729170481364,83.86666669948127,18.719872639583265,25.762067606223468,-0.6683973654722593,64.28571428571429,14.285714285714286,-50.0,-0.35319135121096035,-105.95613398810194,-12.032814123279454,12.12980604645814,0.14578479825284774,0.5879460869119933,-0.4421612886591456,-0.6683973654722593,0.5022939317926011,-1.1706912972648604,0.14448907812656842,0.5661728532289358,-0.42168377510236743,39.052263799151234,25.34281374061802,6.974735631177542,-3.4300003051757812,19.859821730128925,5.465731140499093,-0.7954343490949317,-4.018275867678267,-0.040182758676782705,0.9598172413232173,95.98172413232173,43.983592938360275,28.32598671803871,33.98790558229149,15.46396038558213,28.32598671803871,0.0,10.319453431807117,0.18698245864681162,53.1488063980502,-84.53603961441786,81002.79259157118,-14501.699647377187,892052.0,21.254278874831552,-5.191286502276284,-0.2657730169551753,2.3131463672503743,-0.09048112582310824,0.6402265320448223,1,82.23500061035156,82.125,82.06000010172527,82.02750015258789,1.9658251342016477,2.39939598056789,2.350006103515625,0.0,2.333529194429638,0.9306306972914079,82.24542715890067,-12.139309495961898,85.04171600341796,-0.2150991418859461,0.6865098398815411,82.03032801701471,0.4712957602541792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,-2.9300003051757812,-1.0,82.125,80.20000076293945,-1.9249992370605469,-1.0
2024-05-01,81.4800033569336,81.56999969482422,78.83000183105469,79.0,79.0,441978,87.90573339383774,84.06900024414062,80.23226709444351,83.89456706132736,82.70318147882215,84.34435981205532,82.21223188559976,83.57133331298829,81.21828034606847,82.72398460601647,83.57133331298829,82.33000183105469,83.25,84.23134364678204,-84.23134364678204,83.57133331298829,82.28643491361419,83.00193945057993,84.45466705958049,83.56212906376008,19.222395723622004,26.13412727349757,-1.0891029162284553,100.0,7.142857142857143,-92.85714285714286,-0.9051114198759804,-207.68179547245552,-32.283860503400504,25.755195816125603,-0.20807610300344948,0.42874164892890476,-0.6368177519323542,-1.0891029162284553,0.1858052256440143,-1.2749081418724697,-0.1898923941227224,0.4149598037586042,-0.6048521978813266,38.814219493143646,29.99936410792913,8.596535346138076,-3.69000244140625,17.711370885149076,5.075321773320587,-1.2978525056997359,-4.462452935614514,-0.04462452935614518,0.9553754706438549,95.53754706438549,33.85806974829974,14.386736597732193,26.36325380855291,1.9230570064452874,14.386736597732193,0.0,1.8947806286936004e-14,0.18127862279131435,44.89012809501454,-98.07694299355471,-306131.7699681205,-160287.0051619461,450074.0,21.418823972139045,3.0556705911407107,0.14093601193502403,0.8261530306551532,0.05330623490552897,0.7437946253745855,1,80.22000122070312,80.20000076293945,79.8000005086263,79.60000038146973,2.0468375156244654,2.5909335640816016,3.0999984741210938,-1.0,1.4036806479571686,0.9339168472937684,81.247998046875,-16.82510479187754,85.17914559500558,-0.30239596524081386,1.7376485011295184,80.94560208163418,3.019422313477662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.94999694824219,-0.0500030517578125,-1.0,80.20000076293945,79.15500259399414,-1.0449981689453125,-1.0
2024-05-02,79.1500015258789,79.9000015258789,78.41000366210938,78.94999694824219,78.94999694824219,359652,87.9421830019908,83.6870002746582,79.43181754732561,83.34904359641071,82.46104054136538,84.13589197794596,82.15383854893712,83.48033320109049,81.10486617617714,82.68350664527048,83.48033320109049,82.18000030517578,82.34500122070312,83.6912094652093,-83.6912094652093,83.48033320109049,81.4533987731819,82.23019540260388,84.39970874786377,83.26397833055066,19.858851558593905,26.046485886955054,-1.5205773573655392,100.0,0.0,-100.0,-0.13423145260807898,-212.30009067747338,-32.56915860170449,28.13277741322863,-0.4869351596492777,0.24560628721326827,-0.732541446862546,-1.5205773573655392,-0.14280599610418518,-1.377771361261354,-0.4544137661266774,0.24108508978154786,-0.6954988559082252,29.797196173374292,29.90330437152776,8.402495276073527,-3.7800064086914062,16.77219111873154,4.712798789511973,-1.8142483412069583,-4.569087701329833,-0.04569087701329828,0.9543091229867017,95.43091229867017,33.71542069914775,8.082811901378962,16.93184507238322,6.86141831210932,8.082811901378962,0.0,1.8947806286936004e-14,0.17425078441508646,38.72734794369684,-93.13858168789068,-405099.2816656888,-236844.56521604635,90422.0,21.535425978379784,-0.9684961328116515,0.1729812634330076,0.45142906167738156,-0.016902641361478062,0.6950537916933337,1,79.10250091552734,79.15500259399414,79.08666737874348,79.05249977111816,2.0070632547776843,2.542195481139118,1.4899978637695312,1.0,1.021110294828424,0.9431845037646511,80.50114048549106,-18.960711998066614,84.96743076869419,-0.343560791015625,1.9736706537229447,80.15757969447543,3.8953758493671558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.11000061035156,-0.839996337890625,-1.0,79.15500259399414,78.79499816894531,-0.3600044250488281,-1.0
2024-05-03,79.06999969482422,79.62999725341797,77.95999908447266,78.11000061035156,78.11000061035156,324438,87.88113589801706,83.24700012207032,78.61286434612357,82.74843903747785,82.18032828775158,83.86506508996476,82.07581400677373,83.38166656494141,80.95512289788586,82.64029705158586,83.38166656494141,81.73500061035156,82.11999893188477,83.0574647688373,-83.0574647688373,83.38166656494141,80.49212387756279,81.40252050603748,84.29937543869019,82.9175052601804,20.632769241853975,26.075312047256368,-1.7776288741674193,100.0,28.571428571428573,-71.42857142857143,-0.5748503814701448,-178.26501835964882,-37.344776126555885,30.69369912423493,-0.766873613780163,0.04311030701458199,-0.809983920794745,-1.7776288741674193,-0.45855403150248875,-1.3190748426649306,-0.7202812653376611,0.048811818757706044,-0.7690930840953671,30.13575557702407,29.72543398346861,8.252321619704993,-5.029998779296875,15.763268505872027,4.376170304546832,-2.1241027021435577,-6.0500346598789445,-0.060500346598789466,0.9394996534012106,93.94996534012105,31.32761193672206,3.529126113320054,8.666224870810334,1.802903021405404,3.529126113320054,0.0,1.8947806286936004e-14,0.16590215722647184,35.851421514744146,-98.19709697859459,-671254.349434888,-331317.94632691925,-234016.0,21.65647333740577,-0.5076481754883844,0.592464631273359,-1.4767452850957503,-0.008860016181541487,0.7008140492173489,1,78.6924991607666,78.79499816894531,78.56666564941406,78.45249938964844,1.9829871772182293,2.538710999517561,1.6699981689453125,-1.0,0.366133750205961,0.9498163988734754,79.69428405761718,-21.179991283784588,84.73142961774553,-0.38747273539448834,1.802193776676755,79.3068113222227,3.2479024086924255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.4800033569336,0.37000274658203125,1.0,78.79499816894531,78.5,-0.2949981689453125,-1.0
2024-05-06,78.16000366210938,79.08999633789062,77.91000366210938,78.4800033569336,78.4800033569336,297369,87.68289902437655,82.8495002746582,78.01610152493984,82.24972742646725,81.94159764705364,83.541381201806,82.02514419947296,83.31000010172527,79.71756312740973,81.90961357054184,83.31000010172527,80.97999954223633,82.09500122070312,82.34381957302625,-82.34381957302625,83.31000010172527,79.6253680825211,80.74743434418215,84.15104211171467,82.60126892417989,21.372423593475094,25.33339319055088,-1.951411124987473,100.0,21.42857142857143,-78.57142857142857,0.2711878653080226,-136.64790019210903,-32.880565621604795,30.98793016454967,-0.9479434243971951,-0.15510043926777345,-0.7928429851294216,-1.951411124987473,-0.7508262786430512,-1.2005848463444218,-0.893466216363592,-0.13964378826655358,-0.7538224280970385,23.787766964843133,28.60979741341459,7.712865497803632,-4.3699951171875,15.073307400096681,4.063586711364915,-2.336793267016323,-5.274586840882689,-0.05274586840882689,0.9472541315911731,94.72541315911731,33.5597171891976,5.158119167505819,5.590019060734875,6.810036169002582,5.158119167505819,10.190975729791221,3.396991909930426,0.15666196661869858,32.26091073823828,-93.18996383099743,-681333.0251318828,-343053.1857461456,63353.0,21.887721592222775,-2.6537726212445705,-0.45781021141666034,-3.832293398209145,-0.046300511172103855,0.6736090435267614,1,78.41000175476074,78.5,78.4933344523112,78.4900016784668,1.9256304271155877,2.45365742195201,1.17999267578125,1.0,0.5636555658300973,0.9564469632526622,79.18399941580635,-21.32436594064408,84.25885750906808,-0.39037369948167067,1.3577714681138957,78.79362571632468,1.8435433596241637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.37999725341797,-0.100006103515625,-1.0,78.5,78.36000061035156,-0.1399993896484375,-1.0
2024-05-07,78.72000122070312,79.16999816894531,77.55000305175781,78.37999725341797,78.37999725341797,327593,87.58188421486426,82.50699996948242,77.43211572410058,81.78511130413644,81.71181697649651,83.18559112548829,81.93259577821584,83.1910001118978,79.65068483371014,81.85314035212104,83.1910001118978,80.97999954223633,81.91500091552734,81.63440902727955,-81.63440902727955,83.1910001118978,78.94047681512131,80.16005557872663,83.95370874404907,82.28320422428911,22.21635531582564,25.015577816790962,-2.1430778992481834,100.0,14.285714285714286,-85.71428571428572,-0.20987962474568608,-110.92296595853823,-33.509633468864244,33.18746770638274,-1.0869821569343259,-0.34147678280108396,-0.7455053741332419,-2.1430778992481834,-1.030491690350396,-1.1125862088977874,-1.0270818469373069,-0.3171314000007043,-0.7099504469366026,23.510757275456086,28.221563554041552,7.521947144026363,-4.980003356933594,14.157143752350295,3.773330517695993,-2.5726275349897585,-5.974092275036746,-0.05974092275036742,0.9402590772496325,94.02590772496325,33.24518326556788,6.0401076715618425,4.909117650795835,9.507383824277392,6.0401076715618425,8.754928940173452,6.3153015566549096,0.14673405387728433,34.35863999473186,-90.4926161757226,-673245.6423705987,-314094.0541075893,-264240.0,22.28798711159826,-5.502321683936316,-1.6733421575627485,-4.797386662329911,-0.09588608691962625,0.6360469527335395,1,78.45499992370605,78.36000061035156,78.36666615804036,78.36999893188477,1.9037993335492958,2.428935187882104,1.6199951171875,-1.0,0.6072562074535897,0.9615863259543759,78.46314195905414,-24.413875339656354,84.36399993896485,-0.45391215230082416,0.3417945610720038,78.00922980675331,0.11682352197840373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.98999786376953,0.6100006103515625,1.0,78.36000061035156,78.07999801635742,-0.2800025939941406,-1.0
2024-05-08,78.33999633789062,79.2699966430664,76.88999938964844,78.98999786376953,78.98999786376953,355449,87.14245727351597,82.14599990844727,77.14954254337856,81.44050928349031,81.53621574341734,82.89585390957919,81.8801357274613,83.1033332824707,79.6176504852131,81.79725310544835,83.1033332824707,80.97999954223633,81.58499908447266,80.89921595168563,-80.89921595168563,83.1033332824707,78.5291501468131,79.7621983519959,83.72675034205119,82.01217182118405,23.28253371450661,25.027801929956635,-2.2278213990040427,100.0,7.142857142857143,-92.85714285714286,0.27311019999935887,-90.66102154227087,-25.766737205341432,37.142852897359184,-1.1348673584446658,-0.5001548979298003,-0.6347124605148655,-2.2278213990040427,-1.303775298289766,-0.9240461007142768,-1.074832419921492,-0.46867160398486185,-0.6061608159366302,29.840511093423704,28.178551986309753,7.644668867276712,-3.8199996948242188,12.91517093252032,3.5038069092891364,-2.681984532317432,-4.612969215608665,-0.04612969215608667,0.9538703078439134,95.38703078439134,37.116631397329286,12.893874149770525,8.030700329612658,22.364202456031446,12.893874149770525,26.430544328905405,15.125482999623378,0.13653352554294784,41.88933863424743,-77.63579754396855,-401431.4330909362,-187206.7923839609,91209.0,23.318486374060733,-5.81842435149224,-3.5476035717824783,-4.464952315079465,-0.10137621136076566,0.6317800745053876,1,78.37249755859375,78.07999801635742,78.38333129882812,78.53499794006348,1.9378134706827725,2.453239046828222,2.3799972534179688,1.0,-0.07378812852461612,0.9663130808584073,78.02799922398158,-25.629746169823946,84.26485617501395,-0.4797582270024897,0.3393746777233903,77.54824099697909,0.11517517187985504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.26000213623047,0.2700042724609375,1.0,78.07999801635742,79.3550033569336,1.2750053405761719,1.0
2024-05-09,79.2300033569336,79.80000305175781,78.91000366210938,79.26000213623047,79.26000213623047,272712,86.82253802825163,81.85800018310547,76.89346233795932,81.16245326647997,81.3893632526311,82.74577323358709,81.8428119775946,83.03366673787436,79.59976806776396,81.74231597950624,83.03366673787436,80.97999954223633,80.67499923706055,80.09737263927819,-80.09737263927819,83.03366673787436,78.37951517040483,79.4696816770014,83.48087526957194,81.76421497303953,23.79545470936896,24.800601990225488,-2.3321803166316073,92.85714285714286,0.0,-92.85714285714286,0.03370651670752824,-51.3660283702428,-22.38345217716848,30.46342764257956,-1.137912490503524,-0.6277064164445451,-0.510206074058979,-2.3321803166316073,-1.5575289875693477,-0.7746513290622596,-1.0800341227716075,-0.590944107742211,-0.48909001502939653,32.66202219325606,27.216996001229326,7.098621091042661,-4.30999755859375,14.506568208341495,3.7835413958884616,-2.8156619603210795,-5.157350214589851,-0.05157350214589845,0.9484264978541015,94.84264978541015,38.80827391141576,21.059805916095737,13.331262579142631,31.30783146797821,21.059805916095737,34.153964980964105,23.113146083347672,0.12628952568525253,42.276900900447764,-68.6921685320218,-459651.6368387717,-136804.17810915515,363921.0,24.84747438083958,-4.5906977885842934,-4.522683790890011,-0.5285869016500531,-0.08003709201833765,0.6482435314763018,1,79.30000305175781,79.3550033569336,79.32333628336589,79.30750274658203,1.8629696077517486,2.3504536431247054,0.8899993896484375,1.0,1.7770236800039885,0.9670233007927747,77.82771432059153,-25.076489813957547,83.91085575648717,-0.4679339566073575,0.4197429810859584,77.35978036398416,0.17618417017092725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.26000213623047,-1.0,-1.0,79.3550033569336,79.04999923706055,-0.3050041198730469,-1.0
